noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.5558629035949707,0.2513110935688019,0.5748224258422852,0.23044650256633759,0.5328637361526489,0.22753433883190155,0.5948099493980408,0.2749171555042267,0.4996283948421478,0.2664850354194641,0.637808620929718,0.4005662500858307,0.46671241521835327,0.39521750807762146,0.7255491018295288,0.3609469532966614,0.3869904577732086,0.33152082562446594,0.6627023816108704,0.15554697811603546,0.46847304701805115,0.15531671047210693,0.6102594137191772,0.830206573009491,0.47734537720680237,0.8273892402648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503665208816528,0.39505210518836975
0.5585370063781738,0.25148287415504456,0.5773864984512329,0.23105958104133606,0.5362566709518433,0.22784988582134247,0.5972803235054016,0.27174633741378784,0.5038338899612427,0.263237863779068,0.6368598937988281,0.40245872735977173,0.464019775390625,0.3977952301502228,0.7241820096969604,0.36359238624572754,0.38891345262527466,0.3418857157230377,0.6581414937973022,0.1929013431072235,0.46311789751052856,0.19456282258033752,0.6098259687423706,0.8307981491088867,0.47640150785446167,0.8267170786857605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499693155288696,0.3971063494682312
0.5565206408500671,0.255927711725235,0.5771488547325134,0.231484517455101,0.5357531309127808,0.231028214097023,0.6030278205871582,0.2717190086841583,0.5010747313499451,0.2678685188293457,0.638420581817627,0.40061068534851074,0.4567932188510895,0.41383570432662964,0.7208261489868164,0.4771766662597656,0.3943658173084259,0.4571308195590973,0.6795176267623901,0.15298713743686676,0.44225072860717773,0.3096778988838196,0.6168269515037537,0.8301891088485718,0.4796144664287567,0.8289981484413147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475237965583801,0.40478119254112244
0.5545681118965149,0.253567099571228,0.574379026889801,0.23084788024425507,0.534045398235321,0.23128701746463776,0.5980979800224304,0.2637242078781128,0.5072192549705505,0.2643631100654602,0.645529568195343,0.4012901186943054,0.45889636874198914,0.4040330946445465,0.7100688219070435,0.5411213636398315,0.39277806878089905,0.5726712942123413,0.7050194144248962,0.471515417098999,0.41446951031684875,0.45899897813796997,0.6142913103103638,0.8100804686546326,0.47555041313171387,0.8099004626274109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534641146659851,0.4017350375652313
0.5525695085525513,0.24883325397968292,0.5729454755783081,0.22600385546684265,0.5329417586326599,0.22709700465202332,0.5989578366279602,0.25567033886909485,0.5071399211883545,0.2591503858566284,0.6493085026741028,0.40611767768859863,0.45844149589538574,0.4105430245399475,0.6965736746788025,0.5458198189735413,0.40715551376342773,0.5665029287338257,0.694863498210907,0.6356307864189148,0.4360067844390869,0.6224004626274109,0.6096835136413574,0.8263702392578125,0.4787929654121399,0.8162537217140198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538628697395325,0.4085206687450409
0.5547845363616943,0.24885514378547668,0.5749444961547852,0.22558864951133728,0.5336785912513733,0.2265423685312271,0.6003360748291016,0.2534920871257782,0.5065935850143433,0.25633564591407776,0.6571875214576721,0.40884140133857727,0.4553227126598358,0.4082087576389313,0.7029276490211487,0.5947262048721313,0.3865363597869873,0.5617133378982544,0.7106086015701294,0.5399578809738159,0.4199041426181793,0.5646629929542542,0.6115709543228149,0.8173054456710815,0.47307029366493225,0.8146725296974182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558745265007019,0.4070228636264801
0.5553345084190369,0.2482568919658661,0.5750530958175659,0.22519275546073914,0.5347147583961487,0.22469235956668854,0.5977365374565125,0.2562503218650818,0.5055974125862122,0.25339463353157043,0.6351279616355896,0.3903329074382782,0.4670011103153229,0.3920373320579529,0.7119554281234741,0.5634864568710327,0.3962932229042053,0.5687128305435181,0.6913520693778992,0.49160799384117126,0.44639867544174194,0.4667535126209259,0.6130512952804565,0.8125172257423401,0.47680091857910156,0.8127703070640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5516552329063416,0.3880438208580017
0.5523033738136292,0.24791894853115082,0.5714574456214905,0.22432532906532288,0.533028244972229,0.22525659203529358,0.5969474911689758,0.2506617605686188,0.5082377791404724,0.2534591257572174,0.6379166841506958,0.39550334215164185,0.46153324842453003,0.4044494032859802,0.7136843800544739,0.583189845085144,0.37755948305130005,0.5846842527389526,0.657676637172699,0.4612707197666168,0.43407198786735535,0.509270429611206,0.6121075749397278,0.8244098424911499,0.4755104184150696,0.8162133097648621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529791116714478,0.39677244424819946
0.5510630011558533,0.2505551874637604,0.5701819658279419,0.2262723743915558,0.5309420824050903,0.2283327877521515,0.5956932902336121,0.2537224292755127,0.5053377151489258,0.25991523265838623,0.6369415521621704,0.3888503611087799,0.45959916710853577,0.4036314785480499,0.7143096923828125,0.5747222900390625,0.38199979066848755,0.5861911177635193,0.6691614985466003,0.4744046628475189,0.4368017017841339,0.4908467233181,0.6110120415687561,0.814656138420105,0.4745398163795471,0.8140861392021179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514306426048279,0.3938741087913513
0.5502132773399353,0.25126686692237854,0.5691571235656738,0.22914494574069977,0.5310888886451721,0.23031818866729736,0.5937955975532532,0.2589232623577118,0.5051705837249756,0.2598569095134735,0.6343386769294739,0.3956328332424164,0.45666489005088806,0.39781424403190613,0.7110801339149475,0.5638496279716492,0.38699108362197876,0.5756670236587524,0.6892440915107727,0.4928188920021057,0.43568965792655945,0.48628148436546326,0.6061654090881348,0.8009595274925232,0.47289353609085083,0.8076227307319641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470103621482849,0.39319801330566406
0.5489992499351501,0.25327664613723755,0.5687717795372009,0.23251785337924957,0.5303184986114502,0.2326866090297699,0.5943161845207214,0.26280882954597473,0.5045102834701538,0.2649821937084198,0.6415465474128723,0.4016807973384857,0.455727756023407,0.40698811411857605,0.704932689666748,0.5452199578285217,0.3955940306186676,0.5258665680885315,0.7013236284255981,0.5771571397781372,0.41154009103775024,0.5602631568908691,0.607303261756897,0.8135601878166199,0.4726550579071045,0.8120565414428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507755875587463,0.4045284390449524
0.5488507151603699,0.2534838318824768,0.5684026479721069,0.2324306070804596,0.5299068689346313,0.23267295956611633,0.5938032865524292,0.26243284344673157,0.5038685202598572,0.26471588015556335,0.6436498761177063,0.40456637740135193,0.45550158619880676,0.4081573784351349,0.700754702091217,0.5468624234199524,0.394681841135025,0.5335584878921509,0.6985468864440918,0.5855329632759094,0.4121900498867035,0.5641316175460815,0.6080846190452576,0.8137262463569641,0.47372955083847046,0.8126435875892639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506351590156555,0.40590304136276245
0.5495003461837769,0.2508522570133209,0.5696855187416077,0.2292531579732895,0.5305485129356384,0.23042704164981842,0.5945166349411011,0.26100650429725647,0.5060893297195435,0.26284554600715637,0.6304659247398376,0.3984227180480957,0.46111732721328735,0.40107813477516174,0.6991155743598938,0.5542671084403992,0.38664451241493225,0.5477336049079895,0.6869078278541565,0.4757658839225769,0.3484959304332733,0.5604950189590454,0.6077585816383362,0.8096898794174194,0.4760884642601013,0.809158980846405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479010939598083,0.3963454067707062
0.5502422451972961,0.2532225549221039,0.570433497428894,0.22727617621421814,0.5288143157958984,0.2292972356081009,0.5979973673820496,0.25963249802589417,0.501636803150177,0.26159003376960754,0.6385726928710938,0.40319177508354187,0.46374064683914185,0.40551748871803284,0.7196416854858398,0.5726443529129028,0.38275665044784546,0.5744953155517578,0.6692706346511841,0.4156246781349182,0.443543016910553,0.3985965847969055,0.6124712824821472,0.817355751991272,0.47528836131095886,0.8150036931037903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519089698791504,0.3992271423339844
0.5493213534355164,0.25306037068367004,0.5696590542793274,0.22738586366176605,0.5283840298652649,0.22990216314792633,0.5969428420066833,0.25878602266311646,0.5016924142837524,0.2629740834236145,0.6352171301841736,0.39867764711380005,0.4603935778141022,0.40463367104530334,0.715851902961731,0.5787811279296875,0.3778063654899597,0.5821227431297302,0.6653958559036255,0.4277780055999756,0.44924217462539673,0.4028148353099823,0.6127772331237793,0.8147597312927246,0.4749779999256134,0.8140756487846375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5512654185295105,0.3966059982776642
0.5507656335830688,0.2532394230365753,0.5719712376594543,0.22803916037082672,0.5298787951469421,0.22939564287662506,0.5999387502670288,0.2620106339454651,0.5024948120117188,0.2635348439216614,0.6371380090713501,0.39600878953933716,0.45937293767929077,0.4049540162086487,0.7171735167503357,0.5686100721359253,0.3837002217769623,0.578770637512207,0.6681982278823853,0.41227272152900696,0.457057386636734,0.3962525427341461,0.61152184009552,0.8164709806442261,0.4743199646472931,0.8156031370162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498430728912354,0.3946201503276825
0.5486873984336853,0.25424009561538696,0.5699614882469177,0.22893419861793518,0.5276170372962952,0.2310699075460434,0.5997207760810852,0.26330623030662537,0.499417781829834,0.2653500437736511,0.6372362971305847,0.40098023414611816,0.4625631272792816,0.4081401228904724,0.7153201103210449,0.5410785675048828,0.3887236714363098,0.5710754990577698,0.676842987537384,0.4062984585762024,0.44936561584472656,0.3988688290119171,0.6101943254470825,0.8266773223876953,0.47485479712486267,0.8165754675865173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500277280807495,0.3990188539028168
0.5485523343086243,0.2553461194038391,0.5673080086708069,0.2313799411058426,0.5296459794044495,0.23275126516819,0.5918630957603455,0.2640816271305084,0.5030819773674011,0.266338974237442,0.6326826810836792,0.4033142626285553,0.4647457003593445,0.42014026641845703,0.7129395604133606,0.5134844779968262,0.3977743983268738,0.5119594931602478,0.6943954229354858,0.4088762104511261,0.44019636511802673,0.40245142579078674,0.6094793677330017,0.8284220099449158,0.4770180284976959,0.8261917233467102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5472630858421326,0.4071234166622162
0.5519357323646545,0.25455668568611145,0.5692261457443237,0.23279830813407898,0.5315564274787903,0.23356543481349945,0.5921986699104309,0.26279062032699585,0.5031277537345886,0.2661571204662323,0.6303287744522095,0.400162935256958,0.4643716812133789,0.3964737355709076,0.7012826204299927,0.4563960134983063,0.4324173629283905,0.4139986038208008,0.7115947008132935,0.4225221574306488,0.4062136709690094,0.3803238272666931,0.6091099977493286,0.828234076499939,0.47756272554397583,0.8258381485939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5464006066322327,0.3968205451965332
0.5510416626930237,0.2552698254585266,0.5694519281387329,0.2335357517004013,0.5315620303153992,0.2340136468410492,0.593131422996521,0.26286351680755615,0.5046370625495911,0.2647002041339874,0.6289086937904358,0.3992520868778229,0.467318058013916,0.39431220293045044,0.7014082074165344,0.4499579966068268,0.3897242248058319,0.37018799781799316,0.7067075967788696,0.4314883053302765,0.0,0.0,0.6097339987754822,0.8116507530212402,0.4759766459465027,0.8112541437149048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476373434066772,0.3956357538700104
0.5519511699676514,0.2561776041984558,0.570020854473114,0.23416341841220856,0.5317967534065247,0.23488548398017883,0.5933137536048889,0.264278382062912,0.5045850872993469,0.2658338248729706,0.6282647848129272,0.39766305685043335,0.47031325101852417,0.38949552178382874,0.6969784498214722,0.45559319853782654,0.4368271231651306,0.4141480624675751,0.7031949162483215,0.44281965494155884,0.43519359827041626,0.3817603290081024,0.6076290011405945,0.8120570182800293,0.477194607257843,0.8121169805526733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480884909629822,0.391581267118454
0.5510355830192566,0.25447770953178406,0.5699445605278015,0.2313353717327118,0.5329327583312988,0.23099401593208313,0.5948700904846191,0.26971057057380676,0.5045551657676697,0.2629617750644684,0.6309161186218262,0.40286335349082947,0.4698083996772766,0.3990640342235565,0.7094073295593262,0.47017982602119446,0.39714154601097107,0.43454045057296753,0.6820423007011414,0.3231450915336609,0.4384240508079529,0.28044429421424866,0.6101484298706055,0.8290514349937439,0.48040837049484253,0.8268780708312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494359731674194,0.4001551568508148
0.5496560335159302,0.25522515177726746,0.5697423815727234,0.2295464128255844,0.5291681885719299,0.23071114718914032,0.5966334939002991,0.26480597257614136,0.4992271363735199,0.26598039269447327,0.6339438557624817,0.3985013961791992,0.46182259917259216,0.3988325595855713,0.7191394567489624,0.500567615032196,0.3871510624885559,0.46199920773506165,0.6745314002037048,0.31700563430786133,0.4226381182670593,0.3155234754085541,0.613824725151062,0.8279914259910583,0.47830408811569214,0.826298713684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483180284500122,0.3973912298679352
0.5506132245063782,0.25481605529785156,0.5712018609046936,0.23064573109149933,0.529863715171814,0.2338576316833496,0.5993612408638,0.26276737451553345,0.5024033188819885,0.26827192306518555,0.6407768130302429,0.3883274495601654,0.46788284182548523,0.3912373483181,0.7144905924797058,0.5103374123573303,0.38739481568336487,0.49602699279785156,0.6634622812271118,0.3470976650714874,0.4528161883354187,0.33059483766555786,0.6130146384239197,0.8136283755302429,0.4745655655860901,0.8125457763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538449883460999,0.3890058994293213
0.5536550283432007,0.2604212760925293,0.5722755789756775,0.23986537754535675,0.5332739949226379,0.24005332589149475,0.5935561060905457,0.2771126329898834,0.5013464689254761,0.2793923020362854,0.6280713081359863,0.40270930528640747,0.46878689527511597,0.40462061762809753,0.702346682548523,0.4166705906391144,0.40161994099617004,0.40276068449020386,0.702273964881897,0.29860931634902954,0.4497106075286865,0.28276464343070984,0.6092371940612793,0.8285936713218689,0.47947558760643005,0.8269777894020081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475193858146667,0.40357092022895813
0.5528703331947327,0.263414204120636,0.5723103284835815,0.242000550031662,0.5319123268127441,0.24199332296848297,0.5939189195632935,0.2771312892436981,0.5017017126083374,0.274875670671463,0.6264594793319702,0.4003222584724426,0.4670634865760803,0.39777153730392456,0.6973699927330017,0.41198238730430603,0.4286591410636902,0.3915775716304779,0.7084309458732605,0.3092809319496155,0.46174106001853943,0.3042888641357422,0.6065400242805481,0.8270035982131958,0.47888192534446716,0.8253234624862671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456011891365051,0.3984926640987396
0.5550966858863831,0.2625729739665985,0.5739519000053406,0.24110913276672363,0.5341182351112366,0.24265632033348083,0.5970792770385742,0.2697385251522064,0.5056431293487549,0.2741309106349945,0.629719078540802,0.3974516689777374,0.4684155583381653,0.3896864056587219,0.6893365979194641,0.4499719738960266,0.0,0.0,0.7044816613197327,0.43165019154548645,0.0,0.0,0.6102026700973511,0.7962579131126404,0.4771074950695038,0.7966111898422241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488100647926331,0.3940710425376892
0.5525045990943909,0.26295414566993713,0.5715939402580261,0.24113072454929352,0.5315387845039368,0.24258694052696228,0.5951312184333801,0.27287086844444275,0.5043750405311584,0.27596330642700195,0.6266800165176392,0.399803102016449,0.46960824728012085,0.3954949676990509,0.6911360621452332,0.4392266869544983,0.43545982241630554,0.3989887833595276,0.7077571153640747,0.41834303736686707,0.44436854124069214,0.40560227632522583,0.6100074052810669,0.809819757938385,0.4789445698261261,0.8096448183059692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473517775535583,0.39676472544670105
0.5542073249816895,0.2598649263381958,0.5735172629356384,0.23686321079730988,0.5361723303794861,0.23568637669086456,0.5986788868904114,0.2723507285118103,0.5086222290992737,0.26478177309036255,0.6324514746665955,0.4007640779018402,0.47049611806869507,0.3996052145957947,0.7133520841598511,0.46822407841682434,0.39646002650260925,0.43092814087867737,0.6860241889953613,0.29095372557640076,0.44481778144836426,0.25802668929100037,0.6115730404853821,0.8307988047599792,0.48113974928855896,0.8283494710922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5502756237983704,0.40007922053337097
0.5526860952377319,0.2597404718399048,0.5711219906806946,0.2356727421283722,0.533704400062561,0.2344038039445877,0.5950441360473633,0.2664274573326111,0.5036422610282898,0.26387837529182434,0.6323485970497131,0.3987286686897278,0.46673914790153503,0.3983713984489441,0.7154382467269897,0.4834415018558502,0.3913288712501526,0.4429658055305481,0.677169144153595,0.29717373847961426,0.43689557909965515,0.29692476987838745,0.6130294799804688,0.8278995752334595,0.4804873466491699,0.8264537453651428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488956570625305,0.39720430970191956
0.5515926480293274,0.25813591480255127,0.5719394683837891,0.23457388579845428,0.530716061592102,0.23568962514400482,0.5957502126693726,0.2675740122795105,0.4990435242652893,0.2695516347885132,0.6331459879875183,0.3975314199924469,0.4660244584083557,0.3995954394340515,0.709655225276947,0.48659783601760864,0.3962284028530121,0.4538741409778595,0.6703134179115295,0.3228510320186615,0.44794076681137085,0.3021717369556427,0.6152995824813843,0.814788281917572,0.482113778591156,0.8141679167747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5484446287155151,0.39674049615859985
