noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.2921200394630432,0.1922452747821808,0.32017192244529724,0.16056790947914124,0.27533265948295593,0.1708732396364212,0.3843470513820648,0.19178630411624908,0.0,0.0,0.44042760133743286,0.38594749569892883,0.2411092072725296,0.4181709289550781,0.6665410399436951,0.45380470156669617,0.07384730875492096,0.47587355971336365,0.8880199790000916,0.4538339078426361,0.03925840184092522,0.26976636052131653,0.3423405587673187,0.879348874092102,0.20592765510082245,0.8654857873916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340642511844635,0.39693406224250793
0.28464117646217346,0.19881442189216614,0.3155047297477722,0.17080841958522797,0.2652210593223572,0.17495934665203094,0.3760560154914856,0.20556294918060303,0.24805544316768646,0.21121366322040558,0.42647403478622437,0.38643595576286316,0.23017628490924835,0.42068973183631897,0.6349681615829468,0.45093226432800293,0.043701592832803726,0.4367217719554901,0.8680403828620911,0.4366932511329651,0.06911404430866241,0.2644411623477936,0.3329024016857147,0.8540152907371521,0.2008269727230072,0.8475918173789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3293648660182953,0.3999061584472656
0.2948858439922333,0.1950930655002594,0.3253452777862549,0.1689791977405548,0.27606478333473206,0.17059919238090515,0.37583020329475403,0.21256005764007568,0.25644394755363464,0.2107613980770111,0.4252762794494629,0.38901329040527344,0.22540442645549774,0.41669827699661255,0.6351554989814758,0.4518139660358429,0.023131027817726135,0.4185468852519989,0.8566185832023621,0.43683964014053345,0.0,0.0,0.3405001163482666,0.8792120218276978,0.2017901986837387,0.852868378162384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3242233097553253,0.4002991020679474
0.31472545862197876,0.19230327010154724,0.3454413414001465,0.1703273206949234,0.29627007246017456,0.16622118651866913,0.3900291323661804,0.22387906908988953,0.2729512155056,0.2116057127714157,0.4394815266132355,0.38862094283103943,0.22564217448234558,0.4199504256248474,0.6430985331535339,0.45753684639930725,0.013881142251193523,0.43165162205696106,0.868277370929718,0.44686341285705566,0.09271081537008286,0.23405830562114716,0.3634890019893646,0.8826918005943298,0.21155108511447906,0.8804498314857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319765031337738,0.4031161665916443
0.33819547295570374,0.19664667546749115,0.3711640536785126,0.18065020442008972,0.31827107071876526,0.17262804508209229,0.4089817702770233,0.23719878494739532,0.2963145077228546,0.22239042818546295,0.45269984006881714,0.39678841829299927,0.2533814609050751,0.43058040738105774,0.6520723700523376,0.46805208921432495,0.022434160113334656,0.45262983441352844,0.8821119070053101,0.4710195064544678,0.053119760006666183,0.22693702578544617,0.3873750865459442,0.8839268088340759,0.24014078080654144,0.8680812120437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519454002380371,0.41148099303245544
0.3499118983745575,0.19759182631969452,0.38170674443244934,0.18181292712688446,0.3331257998943329,0.17261554300785065,0.4215100109577179,0.23722729086875916,0.3123203217983246,0.2233523577451706,0.4693226218223572,0.39724865555763245,0.26986369490623474,0.4383641183376312,0.6682301163673401,0.4639030396938324,0.04940241575241089,0.4908754527568817,0.8930260539054871,0.4645727574825287,0.06398273259401321,0.25984448194503784,0.4040507972240448,0.9176896810531616,0.2588016986846924,0.9020059704780579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36754751205444336,0.41688841581344604
0.382766991853714,0.22084009647369385,0.4112577736377716,0.20037662982940674,0.36619797348976135,0.19416546821594238,0.4516425132751465,0.25012078881263733,0.3416163921356201,0.23637913167476654,0.5059450268745422,0.40787431597709656,0.2928932011127472,0.44735294580459595,0.6863234639167786,0.4761933386325836,0.09809274226427078,0.5078732967376709,0.8999101519584656,0.47378677129745483,0.15220603346824646,0.2998378872871399,0.4396553933620453,0.8831726908683777,0.30050915479660034,0.88420170545578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399251788854599,0.4285922348499298
0.4021419882774353,0.2424723356962204,0.4316205382347107,0.2228713482618332,0.38503602147102356,0.2165672332048416,0.4706448018550873,0.2689366340637207,0.3620869815349579,0.25526848435401917,0.5215747356414795,0.42053914070129395,0.3250903785228729,0.4544416069984436,0.6897624135017395,0.4853557050228119,0.1497730165719986,0.5268002152442932,0.8920350074768066,0.4769114553928375,0.13238519430160522,0.3160664439201355,0.45474451780319214,0.8646635413169861,0.32737210392951965,0.855254590511322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4240706264972687,0.4396700859069824
0.40783119201660156,0.2515051066875458,0.43765488266944885,0.23040173947811127,0.39558085799217224,0.22577717900276184,0.48057517409324646,0.276912122964859,0.0,0.0,0.5259072184562683,0.4234389364719391,0.344853937625885,0.4602386951446533,0.6825512051582336,0.48416680097579956,0.1864621937274933,0.5648632049560547,0.8843641877174377,0.4704311788082123,0.20745576918125153,0.35726943612098694,0.4623538553714752,0.846211850643158,0.3442351222038269,0.834074079990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43605560064315796,0.44297030568122864
0.4161606431007385,0.2658418118953705,0.44249916076660156,0.2440188080072403,0.4037899971008301,0.24326713383197784,0.487425833940506,0.28248515725135803,0.0,0.0,0.5310747027397156,0.4329245090484619,0.3490752577781677,0.4654982388019562,0.6862087845802307,0.4936448633670807,0.20264387130737305,0.5610577464103699,0.8861976265907288,0.4776401221752167,0.2172154188156128,0.35705500841140747,0.46920299530029297,0.8533391952514648,0.35056355595588684,0.8496676683425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44190192222595215,0.45006462931632996
0.43720927834510803,0.2999991476535797,0.46051764488220215,0.27403631806373596,0.4231325685977936,0.27752408385276794,0.5059557557106018,0.306697815656662,0.0,0.0,0.5468947887420654,0.44873958826065063,0.38700559735298157,0.4870297610759735,0.6757873296737671,0.5120252370834351,0.25930288434028625,0.5935035943984985,0.8402394652366638,0.5156715512275696,0.271610826253891,0.42578959465026855,0.5041466355323792,0.8344531655311584,0.4000219404697418,0.8364324569702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46809858083724976,0.46761569380760193
0.45287325978279114,0.31064432859420776,0.4759142994880676,0.28437569737434387,0.4372391402721405,0.28575557470321655,0.5177775621414185,0.31327956914901733,0.0,0.0,0.5668076872825623,0.45080018043518066,0.40676063299179077,0.4930858016014099,0.6838682889938354,0.5138147473335266,0.27730873227119446,0.6019233465194702,0.8258354067802429,0.5158473253250122,0.2806696593761444,0.4341261386871338,0.529416024684906,0.8335246443748474,0.42145559191703796,0.8437934517860413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48858508467674255,0.4710899889469147
0.4794920086860657,0.306619256734848,0.502003014087677,0.28182658553123474,0.4638732075691223,0.284917414188385,0.544593095779419,0.3099958300590515,0.44941338896751404,0.3148055970668793,0.5948814153671265,0.4477909505367279,0.4346170425415039,0.49510759115219116,0.7079997062683105,0.5119461417198181,0.3073922097682953,0.5952767133712769,0.8583267331123352,0.514821469783783,0.2833736836910248,0.4234653115272522,0.5517503619194031,0.8182342648506165,0.4421975612640381,0.8167520761489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5162169337272644,0.46868225932121277
0.5019186735153198,0.2958403527736664,0.5242170691490173,0.27054086327552795,0.48661619424819946,0.2765161097049713,0.5719671845436096,0.29701536893844604,0.0,0.0,0.6218602061271667,0.4390106797218323,0.4624626934528351,0.48739975690841675,0.729577898979187,0.5075761079788208,0.343752384185791,0.5997286438941956,0.8803035616874695,0.5158620476722717,0.3429880142211914,0.4313533306121826,0.5892149209976196,0.8303762078285217,0.48382166028022766,0.8262378573417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440950989723206,0.46208101511001587
0.5205780267715454,0.29954248666763306,0.5431734323501587,0.27307188510894775,0.5058469176292419,0.2781963646411896,0.5923829674720764,0.2975327670574188,0.0,0.0,0.646126925945282,0.43924278020858765,0.49400216341018677,0.4764178693294525,0.7525819540023804,0.507395327091217,0.3647749125957489,0.5993561744689941,0.8925217986106873,0.5161654353141785,0.3546421527862549,0.42618823051452637,0.6091466546058655,0.8319977521896362,0.4992808401584625,0.8275641202926636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570314884185791,0.4577046036720276
0.5388732552528381,0.30531617999076843,0.5600284934043884,0.27755266427993774,0.524506688117981,0.28235679864883423,0.609529972076416,0.3004010319709778,0.0,0.0,0.6561489701271057,0.4400444030761719,0.513400137424469,0.483747273683548,0.7639240622520447,0.5039643049240112,0.3837585151195526,0.5943557024002075,0.9065247178077698,0.5075512528419495,0.34185051918029785,0.4270205497741699,0.6134790182113647,0.8460174202919006,0.5036008954048157,0.8325366973876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587037980556488,0.46046653389930725
0.5293557643890381,0.31136566400527954,0.5508002638816833,0.2819693088531494,0.5183865427970886,0.28895947337150574,0.6057742834091187,0.29967886209487915,0.0,0.0,0.6547337770462036,0.43962857127189636,0.5179842114448547,0.4795651435852051,0.7538397908210754,0.5062822699546814,0.3886933922767639,0.6020455956459045,0.8873220086097717,0.5037881731987,0.37439608573913574,0.4473709464073181,0.6070786118507385,0.8443320989608765,0.4995240867137909,0.8287582993507385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880251526832581,0.4584686756134033
0.4992317855358124,0.3143775761127472,0.5220320820808411,0.2897917330265045,0.48923394083976746,0.2935478985309601,0.5771185755729675,0.30723264813423157,0.0,0.0,0.6242570281028748,0.4427050054073334,0.4796436131000519,0.49082693457603455,0.7191604375839233,0.5016332268714905,0.3493751585483551,0.5999919176101685,0.8656596541404724,0.4859808385372162,0.31378838419914246,0.43985745310783386,0.5666740536689758,0.8508750200271606,0.4665847718715668,0.8339106440544128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544867515563965,0.46329498291015625
0.4384876787662506,0.318001925945282,0.45930761098861694,0.28948894143104553,0.4276711642742157,0.29728028178215027,0.5124629735946655,0.30610039830207825,0.0,0.0,0.5674068927764893,0.4381556808948517,0.43138810992240906,0.4890638291835785,0.6659272313117981,0.4872305393218994,0.29289111495018005,0.6027102470397949,0.8077459931373596,0.4625055491924286,0.29431506991386414,0.4371422231197357,0.5067001581192017,0.8265743851661682,0.40800389647483826,0.8142443299293518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012305974960327,0.4583975374698639
0.4023974537849426,0.3155980110168457,0.42348799109458923,0.28760236501693726,0.3899851441383362,0.2967739701271057,0.4768901765346527,0.3084889352321625,0.0,0.0,0.5251578092575073,0.4479345679283142,0.37521257996559143,0.49651363492012024,0.6404677629470825,0.49556541442871094,0.24184373021125793,0.5939059853553772,0.7871834635734558,0.4741348624229431,0.21591684222221375,0.4182625114917755,0.4726416766643524,0.828865647315979,0.3676447868347168,0.8155940771102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534721374511719,0.4695662558078766
0.39039820432662964,0.31880873441696167,0.4100530445575714,0.29156097769737244,0.37658780813217163,0.302682101726532,0.4622969627380371,0.31038713455200195,0.0,0.0,0.5131099224090576,0.4475880563259125,0.36862555146217346,0.4949481189250946,0.6279359459877014,0.4979126751422882,0.2368202656507492,0.5988336801528931,0.7685774564743042,0.47419995069503784,0.2338874489068985,0.4320525825023651,0.45962515473365784,0.8165552020072937,0.3603173792362213,0.811507523059845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440964162349701,0.46892616152763367
0.39698266983032227,0.2962494194507599,0.41517117619514465,0.2637898623943329,0.3803277015686035,0.2788113057613373,0.47272858023643494,0.28097668290138245,0.0,0.0,0.5273383259773254,0.4312293827533722,0.36249586939811707,0.4829445779323578,0.6530488729476929,0.4787786304950714,0.20307612419128418,0.5574734210968018,0.8142656683921814,0.44533950090408325,0.21832072734832764,0.3873133659362793,0.47462892532348633,0.8149744868278503,0.36540475487709045,0.8119490742683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44768866896629333,0.4551427364349365
0.4079476296901703,0.28291699290275574,0.43100792169570923,0.2578502297401428,0.39455658197402954,0.26334866881370544,0.477363258600235,0.2932257354259491,0.38466399908065796,0.30084916949272156,0.5277084708213806,0.4346861243247986,0.35621121525764465,0.48291435837745667,0.6678375601768494,0.4871841371059418,0.19071254134178162,0.5310736298561096,0.8236232399940491,0.4648885130882263,0.17205560207366943,0.32951632142066956,0.4864713251590729,0.8278867602348328,0.3692931532859802,0.8280048370361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437207877635956,0.45804280042648315
0.40673017501831055,0.2821613848209381,0.4319480061531067,0.26173385977745056,0.3922683298587799,0.26043277978897095,0.4727000296115875,0.3068399727344513,0.37912794947624207,0.29941681027412415,0.5220481753349304,0.4401724338531494,0.34252890944480896,0.4774492383003235,0.6735119819641113,0.49450546503067017,0.1726679801940918,0.5154083967208862,0.8532565832138062,0.4740573763847351,0.17712347209453583,0.3123627305030823,0.48602890968322754,0.8340898156166077,0.3619840145111084,0.8355682492256165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43280020356178284,0.459719717502594
0.39944908022880554,0.3025243580341339,0.42418402433395386,0.2811722755432129,0.38286733627319336,0.2780962586402893,0.45957428216934204,0.31905049085617065,0.3613903820514679,0.30998921394348145,0.503437340259552,0.4617099463939667,0.32659873366355896,0.4821372330188751,0.6525335907936096,0.5173256993293762,0.14606472849845886,0.5135091543197632,0.8181955218315125,0.5022953152656555,0.19993269443511963,0.33131441473960876,0.4549086391925812,0.8371105790138245,0.33165794610977173,0.844990611076355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148392081260681,0.4703657627105713
0.36838430166244507,0.3048990070819855,0.39001697301864624,0.2862539291381836,0.3524940609931946,0.28012579679489136,0.4208672344684601,0.3220066726207733,0.3259475529193878,0.3098428249359131,0.46208763122558594,0.4666477143764496,0.27890634536743164,0.4709792137145996,0.6109278798103333,0.5383915901184082,0.09949095547199249,0.4857643246650696,0.7631087303161621,0.5548248887062073,0.15523278713226318,0.299069344997406,0.40851134061813354,0.8338070511817932,0.28923580050468445,0.8324303030967712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697001039981842,0.4691089689731598
0.35655632615089417,0.31272369623184204,0.3776910603046417,0.29546692967414856,0.33849474787712097,0.2891305088996887,0.4026028513908386,0.3276216983795166,0.3122894763946533,0.315841406583786,0.44239678978919983,0.46998006105422974,0.2629068195819855,0.4715266525745392,0.5832825899124146,0.5419409275054932,0.09048495441675186,0.4857056438922882,0.7415661215782166,0.568116307258606,0.11159060895442963,0.28344467282295227,0.4012924134731293,0.8332181572914124,0.2793268859386444,0.8333713412284851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509931266307831,0.47066083550453186
0.33528000116348267,0.3323483169078827,0.35524600744247437,0.3110343813896179,0.3172468841075897,0.30547118186950684,0.3809256851673126,0.3395877778530121,0.29172229766845703,0.3302810490131378,0.4199768602848053,0.472272664308548,0.25018489360809326,0.4813193380832672,0.5613777041435242,0.5443006157875061,0.08630359917879105,0.5078796148300171,0.7051693797111511,0.5641323328018188,0.16563375294208527,0.31920358538627625,0.39610832929611206,0.8270062208175659,0.27680230140686035,0.8330733180046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33308514952659607,0.474701464176178
0.3359663188457489,0.33573636412620544,0.35511723160743713,0.3150274157524109,0.3182007968425751,0.31194254755973816,0.37861132621765137,0.34278085827827454,0.2928296625614166,0.33783724904060364,0.41876038908958435,0.4760819971561432,0.2520010471343994,0.481442391872406,0.5582118034362793,0.5463483929634094,0.08783350884914398,0.5075392127037048,0.7043280005455017,0.5650387406349182,0.1396363079547882,0.31579917669296265,0.39842158555984497,0.8280674815177917,0.28287264704704285,0.8339370489120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33363109827041626,0.47785863280296326
0.3447553515434265,0.3390491306781769,0.36379164457321167,0.3184528946876526,0.3253317177295685,0.31433528661727905,0.3863338530063629,0.34741583466529846,0.29801836609840393,0.34110018610954285,0.42419323325157166,0.4759984314441681,0.2585533559322357,0.4827643036842346,0.5620745420455933,0.5417589545249939,0.09635864198207855,0.5017668604850769,0.7182164192199707,0.5632362961769104,0.11271339654922485,0.29923608899116516,0.40636199712753296,0.8160653710365295,0.297545850276947,0.8283765912055969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33957821130752563,0.47863104939460754
0.362048864364624,0.3459858298301697,0.38022494316101074,0.3250124752521515,0.3434107303619385,0.32175713777542114,0.402910441160202,0.3489097058773041,0.31780412793159485,0.3477570116519928,0.44029322266578674,0.4791307747364044,0.28076571226119995,0.4877493977546692,0.5701896548271179,0.537754237651825,0.13549815118312836,0.5256623029708862,0.7200935482978821,0.555586040019989,0.18122124671936035,0.3466908633708954,0.4308913052082062,0.8137100338935852,0.32695692777633667,0.814995288848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36217206716537476,0.4827621877193451
0.3745717406272888,0.3534124791622162,0.39076852798461914,0.3323132395744324,0.3564055263996124,0.33138975501060486,0.4133240878582001,0.35959264636039734,0.3304549753665924,0.35773977637290955,0.4514496326446533,0.48788926005363464,0.30028676986694336,0.49294915795326233,0.5751771330833435,0.5402460694313049,0.16463002562522888,0.5294145941734314,0.7260843515396118,0.5592509508132935,0.2269648313522339,0.358625590801239,0.44293880462646484,0.8115643858909607,0.3389367461204529,0.8155571222305298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37640324234962463,0.4904504716396332
